_id,location,year,month,day,mean_windspeed,wind_direction,mean_tempurature,humidity,rainfall,duration,color
66402cf8aa38843775c17df9,Cheung Chau,2022,11,16,22.5,90,23.1,84,0,0,Green
66402cf8aa38843775c17dfa,Cheung Chau,2022,11,17,17.3,90,23.5,84,0,0,Green
66402cf8aa38843775c17dfb,Cheung Chau,2022,11,18,16.3,100,23.8,84,0,0,Green
66402cf8aa38843775c17dfc,Cheung Chau,2022,11,19,14,110,23.7,82,0,0,Green
66402cf8aa38843775c17dfd,Cheung Chau,2022,11,20,17.7,90,23.5,83,0,0,Green
66402cf8aa38843775c17dfe,Cheung Chau,2022,11,21,27.7,80,22.7,83,0.5,0,Green
66402cf8aa38843775c17dff,Cheung Chau,2022,11,22,22.5,90,22.7,89,0.5,0,Green
66402cf8aa38843775c17e00,Cheung Chau,2022,11,23,17,80,22.5,95,1.5,0,Green
66402cf8aa38843775c17e01,Cheung Chau,2022,11,24,20.6,90,21.2,96,7.5,0,Green
66402cf8aa38843775c17e02,Cheung Chau,2022,11,25,12.9,80,21.5,97,2,0,Green
66402cf8aa38843775c17e03,Cheung Chau,2022,11,26,10.9,20,21.5,94,0.5,0,Green
66402cf8aa38843775c17e04,Cheung Chau,2022,11,27,25.8,100,22.7,93,0.5,0,Green
66402cf8aa38843775c17e05,Cheung Chau,2022,11,28,12.1,130,24.8,95,1,0,Green
66402cf8aa38843775c17e06,Cheung Chau,2022,11,29,10.3,110,24.1,93,0,0,Green
66402cf8aa38843775c17e07,Cheung Chau,2022,11,30,13.5,360,21.4,90,0,0,Green
66402cf8aa38843775c17e08,Cheung Chau,2022,12,1,26.5,350,14.7,80,0.5,0,Green
66402cf8aa38843775c17e09,Cheung Chau,2022,12,2,21.4,350,14.8,76,0,0,Green
66402cf8aa38843775c17e0a,Cheung Chau,2022,12,3,14.5,350,18.1,79,0,0,Green
66402cf8aa38843775c17e0b,Cheung Chau,2022,12,4,16.1,350,19.7,80,0,0,Green
66402cf8aa38843775c17e0c,Cheung Chau,2022,12,5,31.2,350,15.8,75,0,0,Green
66402cf8aa38843775c17e0d,Cheung Chau,2022,12,6,19.5,350,15.6,73,0,0,Green
66402cf8aa38843775c17e0e,Cheung Chau,2022,12,7,14.9,360,17.5,75,0,0,Green
66402cf8aa38843775c17e0f,Cheung Chau,2022,12,8,8.4,360,18.3,78,0,0,Green
66402cf8aa38843775c17e10,Cheung Chau,2022,12,9,19.3,350,18.4,72,0,0,Green
66402cf8aa38843775c17e11,Cheung Chau,2022,12,10,24.5,350,17.5,64,0,0,Green
66402cf8aa38843775c17e12,Cheung Chau,2022,12,11,29.1,350,15.3,65,0,0,Green
66402cf8aa38843775c17e13,Cheung Chau,2022,12,12,31.1,360,15.4,65,0,0,Green
66402cf8aa38843775c17e14,Cheung Chau,2022,12,13,26,350,13.1,75,2.5,0,Green
66402cf8aa38843775c17e15,Cheung Chau,2022,12,14,27.7,350,10.8,98,11.5,0,Green
66402cf8aa38843775c17e16,Cheung Chau,2022,12,15,13.8,360,13.3,98,3.5,0,Green
66402cf8aa38843775c17e17,Cheung Chau,2022,12,16,20.4,360,15.3,97,1.5,0,Green
66402cf8aa38843775c17e18,Cheung Chau,2022,12,17,44.6,360,11.4,75,10.5,0,Green
66402cf8aa38843775c17e19,Cheung Chau,2022,12,18,32.6,10,10.9,37,0,0,Green
66402cf8aa38843775c17e1a,Cheung Chau,2022,12,19,16.7,10,12.9,54,0,0,Green
66402cf8aa38843775c17e1b,Cheung Chau,2022,12,20,12.9,70,16.2,72,0,0,Green
66402cf8aa38843775c17e1c,Cheung Chau,2022,12,21,19.6,350,16.3,53,0,0,Green
66402cf8aa38843775c17e1d,Cheung Chau,2022,12,22,16.3,360,15.5,42,0,0,Green
66402cf8aa38843775c17e1e,Cheung Chau,2022,12,23,13.4,10,15.4,47,0,0,Green
66402cf8aa38843775c17e1f,Cheung Chau,2022,12,24,11.2,10,15.2,57,0,0,Green
66402cf8aa38843775c17e20,Cheung Chau,2022,12,25,17.5,60,15.3,63,0,0,Green
66402cf8aa38843775c17e21,Cheung Chau,2022,12,26,15.3,50,15.5,68,0,0,Green
66402cf8aa38843775c17e22,Cheung Chau,2022,12,27,19.2,80,16.3,72,0,0,Green
66402cf8aa38843775c17e23,Cheung Chau,2022,12,28,11.6,20,16.7,73,0,0,Green
66402cf8aa38843775c17e24,Cheung Chau,2022,12,29,21.4,350,15.3,65,0,0,Green
66402cf8aa38843775c17e25,Cheung Chau,2022,12,30,24.3,350,13.8,66,0,0,Green
66402cf8aa38843775c17e26,Cheung Chau,2022,12,31,18.7,360,14.5,69,0,0,Green
66402cf8aa38843775c17e27,Cheung Chau,2023,1,1,15.7,360,15.6,69,0,0,Green
66402cf8aa38843775c17e28,Cheung Chau,2023,1,2,15.4,350,17.3,70,0,0,Green
66402cf8aa38843775c17e29,Cheung Chau,2023,1,3,20,350,15.6,74,0,0,Green
66402cf8aa38843775c17e2a,Cheung Chau,2023,1,4,12.9,360,16.3,79,0,0,Green
66402cf8aa38843775c17e2b,Cheung Chau,2023,1,5,8.1,80,17.3,81,0,0,Green
66402cf8aa38843775c17e2c,Cheung Chau,2023,1,6,11.2,20,18.2,73,0,0,Green
66402cf8aa38843775c17e2d,Cheung Chau,2023,1,7,17.8,360,17.8,63,0,0,Green
66402cf8aa38843775c17e2e,Cheung Chau,2023,1,8,17,60,17.9,56,0,0,Green
66402cf8aa38843775c17e2f,Cheung Chau,2023,1,9,10.9,30,18.5,77,0,0,Green
66402cf8aa38843775c17e30,Cheung Chau,2023,1,10,10.5,30,16.8,99,9.5,0,Green
66402cf8aa38843775c17e31,Cheung Chau,2023,1,11,15.4,90,16.8,93,4.5,0,Green
66402cf8aa38843775c17e32,Cheung Chau,2023,1,12,20.9,90,18.5,92,0,0,Green
66402cf8aa38843775c17e33,Cheung Chau,2023,1,13,14,190,20,99,4.5,0,Green
66402cf8aa38843775c17e34,Cheung Chau,2023,1,14,3.3,260,21.3,97,2,0,Green
66402cf8aa38843775c17e35,Cheung Chau,2023,1,15,22.1,350,16.6,86,0,0,Green
66402cf8aa38843775c17e36,Cheung Chau,2023,1,16,29.7,350,10.7,71,0,0,Green
66402cf8aa38843775c17e37,Cheung Chau,2023,1,17,21.4,350,11.4,78,0,0,Green
66402cf8aa38843775c17e38,Cheung Chau,2023,1,18,19.8,350,13.3,62,0,0,Green
66402cf8aa38843775c17e39,Cheung Chau,2023,1,19,12.4,360,14.8,70,0,0,Green
66402cf8aa38843775c17e3a,Cheung Chau,2023,1,20,13.5,360,16.4,66,0,0,Green
66402cf8aa38843775c17e3b,Cheung Chau,2023,1,21,20.8,90,15.9,82,0,0,Green
66402cf8aa38843775c17e3c,Cheung Chau,2023,1,22,11.5,20,17.5,88,0,0,Green
66402cf8aa38843775c17e3d,Cheung Chau,2023,1,23,4.3,120,17.8,92,0,0,Green
66402cf8aa38843775c17e3e,Cheung Chau,2023,1,24,34,10,14.1,56,0,0,Green
66402cf8aa38843775c17e3f,Cheung Chau,2023,1,25,18.2,20,11.6,59,0,0,Green
66402cf8aa38843775c17e40,Cheung Chau,2023,1,26,9,20,14.7,73,0,0,Green
66402cf8aa38843775c17e41,Cheung Chau,2023,1,27,31.7,360,14.1,52,0,0,Green
66402cf8aa38843775c17e42,Cheung Chau,2023,1,28,21.9,360,11.9,36,0,0,Green
66402cf8aa38843775c17e43,Cheung Chau,2023,1,29,14.7,360,11.9,37,0,0,Green
66402cf8aa38843775c17e44,Cheung Chau,2023,1,30,16,360,13.7,53,0,0,Green
66402cf8aa38843775c17e45,Cheung Chau,2023,1,31,15.8,100,16.5,65,0,0,Green
66402cf8aa38843775c17e46,Cheung Chau,2023,2,1,12.9,20,18.8,82,0,0,Green
66402cf8aa38843775c17e47,Cheung Chau,2023,2,2,20.3,90,18.1,83,0,0,Green
66402cf8aa38843775c17e48,Cheung Chau,2023,2,3,18.5,90,16.9,81,0,0,Green
66402cf8aa38843775c17e49,Cheung Chau,2023,2,4,18.4,90,16.5,86,0,0,Green
66402cf8aa38843775c17e4a,Cheung Chau,2023,2,5,13.2,90,17.1,87,0,0,Green
66402cf8aa38843775c17e4b,Cheung Chau,2023,2,6,8,110,18.3,88,0,0,Green
66402cf8aa38843775c17e4c,Cheung Chau,2023,2,7,9.7,120,19.1,90,0.5,0,Green
66402cf8aa38843775c17e4d,Cheung Chau,2023,2,8,20.7,90,17.6,89,0,0,Green
66402cf8aa38843775c17e4e,Cheung Chau,2023,2,9,16.8,100,18.2,88,0,0,Green
66402cf8aa38843775c17e4f,Cheung Chau,2023,2,10,10.5,100,19.6,92,0,0,Green
66402cf8aa38843775c17e50,Cheung Chau,2023,2,11,18.1,90,18.6,95,0,0,Green
66402cf8aa38843775c17e51,Cheung Chau,2023,2,12,19.9,100,20.2,94,0,0,Green
66402cf8aa38843775c17e52,Cheung Chau,2023,2,13,10,110,21.3,91,0,0,Green
66402cf8aa38843775c17e53,Cheung Chau,2023,2,14,24.7,350,17,71,0,0,Green
66402cf8aa38843775c17e54,Cheung Chau,2023,2,15,21.2,360,15.1,64,0,0,Green
66402cf8aa38843775c17e55,Cheung Chau,2023,2,16,17.6,20,15.8,66,0,0,Green
66402cf8aa38843775c17e56,Cheung Chau,2023,2,17,11.9,110,17.5,75,0,0,Green
66402cf8aa38843775c17e57,Cheung Chau,2023,2,18,9.9,90,19.3,74,0,0,Green
66402cf8aa38843775c17e58,Cheung Chau,2023,2,19,13.7,10,21.8,72,0,0,Green
66402cf8aa38843775c17e59,Cheung Chau,2023,2,20,17.4,90,18.7,71,0,0,Green
66402cf8aa38843775c17e5a,Cheung Chau,2023,2,21,29.2,90,16.6,67,0,0,Green
66402cf8aa38843775c17e5b,Cheung Chau,2023,2,22,25.2,80,15.9,66,0,0,Green
66402cf8aa38843775c17e5c,Cheung Chau,2023,2,23,16.2,120,17.2,74,0,0,Green
66402cf8aa38843775c17e5d,Cheung Chau,2023,2,24,13.2,60,18.7,73,0,0,Green
66402cf8aa38843775c17e5e,Cheung Chau,2023,2,25,24,360,16.5,57,0,0,Green
66402cf8aa38843775c17e5f,Cheung Chau,2023,2,26,21.5,360,15.7,62,0,0,Green
66402cf8aa38843775c17e60,Cheung Chau,2023,2,27,24.3,80,15.5,64,0,0,Green
66402cf8aa38843775c17e61,Cheung Chau,2023,2,28,18,110,16.9,74,0,0,Green
66402cf8aa38843775c17e62,Cheung Chau,2023,3,1,9.1,10,18.2,79,0,0,Green
66402cf8aa38843775c17e63,Cheung Chau,2023,3,2,21.5,100,18.6,73,0,0,Green
66402cf8aa38843775c17e64,Cheung Chau,2023,3,3,21.8,90,17.4,61,0,0,Green
66402cf8aa38843775c17e65,Cheung Chau,2023,3,4,11.8,80,18,71,0,0,Green
66402cf8aa38843775c17e66,Cheung Chau,2023,3,5,17.3,100,18.6,62,0,0,Green
66402cf8aa38843775c17e67,Cheung Chau,2023,3,6,17.5,60,19,56,0,0,Green
66402cf8aa38843775c17e68,Cheung Chau,2023,3,7,18,110,18.8,66,0,0,Green
66402cf8aa38843775c17e69,Cheung Chau,2023,3,8,7.3,30,19.9,85,0,0,Green
66402cf8aa38843775c17e6a,Cheung Chau,2023,3,9,6.4,200,20.7,86,0,0,Green
66402cf8aa38843775c17e6b,Cheung Chau,2023,3,10,15.3,100,20.9,74,0,0,Green
66402cf8aa38843775c17e6c,Cheung Chau,2023,3,11,12.2,100,20.7,77,0,0,Green
66402cf8aa38843775c17e6d,Cheung Chau,2023,3,12,12.1,360,21.4,78,0,0,Green
66402cf8aa38843775c17e6e,Cheung Chau,2023,3,13,15.1,360,18.6,71,0,0,Green
66402cf8aa38843775c17e6f,Cheung Chau,2023,3,14,19.1,90,18.5,79,0,0,Green
66402cf8aa38843775c17e70,Cheung Chau,2023,3,15,12.9,110,19.7,83,0,0,Green
66402cf8aa38843775c17e71,Cheung Chau,2023,3,16,16.7,100,20.5,77,0,0,Green
66402cf8aa38843775c17e72,Cheung Chau,2023,3,17,17.7,90,20.8,86,0,0,Green
66402cf8aa38843775c17e73,Cheung Chau,2023,3,18,13.4,100,21.1,86,0,0,Green
66402cf8aa38843775c17e74,Cheung Chau,2023,3,19,23.4,90,19.9,89,0,0,Green
66402cf8aa38843775c17e75,Cheung Chau,2023,3,20,16.9,100,21.1,90,0,0,Green
66402cf8aa38843775c17e76,Cheung Chau,2023,3,21,16.3,160,22,94,0,0,Green
66402cf8aa38843775c17e77,Cheung Chau,2023,3,22,20.5,170,22.7,94,0,0,Green
66402cf8aa38843775c17e78,Cheung Chau,2023,3,23,16.2,180,23.1,92,0,0,Green
66402cf8aa38843775c17e79,Cheung Chau,2023,3,24,19.7,120,23.4,91,0,0,Green
66402cf8aa38843775c17e7a,Cheung Chau,2023,3,25,26,110,21.7,96,5,180,Amber
66402cf8aa38843775c17e7b,Cheung Chau,2023,3,26,16.2,70,19.4,99,8.5,0,Green
66402cf8aa38843775c17e7c,Cheung Chau,2023,3,27,24.9,80,17.5,93,14.5,0,Green
66402cf8aa38843775c17e7d,Cheung Chau,2023,3,28,18.5,90,17.7,89,0.5,0,Green
66402cf8aa38843775c17e7e,Cheung Chau,2023,3,29,23.9,90,19.6,87,0,0,Green
66402cf8aa38843775c17e7f,Cheung Chau,2023,3,30,16.5,90,19.9,93,0.5,0,Green
66402cf8aa38843775c17e80,Cheung Chau,2023,3,31,22.2,90,19.5,96,2,0,Green
66402cf8aa38843775c17e81,Cheung Chau,2023,4,1,17.5,90,19.8,92,0,0,Green
66402cf8aa38843775c17e82,Cheung Chau,2023,4,2,23.3,90,20.5,94,1.5,0,Green
66402cf8aa38843775c17e83,Cheung Chau,2023,4,3,31.7,90,20.4,94,0,0,Green
66402cf8aa38843775c17e84,Cheung Chau,2023,4,4,29.1,140,22.5,96,0,0,Green
66402cf8aa38843775c17e85,Cheung Chau,2023,4,5,24.1,160,23.1,97,0,0,Green
66402cf8aa38843775c17e86,Cheung Chau,2023,4,6,17.1,170,24,94,1.5,0,Green
66402cf8aa38843775c17e87,Cheung Chau,2023,4,7,25.1,350,20.5,79,6.5,0,Green
66402cf8aa38843775c17e88,Cheung Chau,2023,4,8,18.8,80,19.4,78,0,0,Green
66402cf8aa38843775c17e89,Cheung Chau,2023,4,9,15.5,90,18.9,73,0,0,Green
66402cf8aa38843775c17e8a,Cheung Chau,2023,4,10,16.1,90,20.8,82,0,0,Green
66402cf8aa38843775c17e8b,Cheung Chau,2023,4,11,12.8,100,23.2,86,0,0,Green
66402cf8aa38843775c17e8c,Cheung Chau,2023,4,12,10.3,110,23.4,85,0,0,Green
66402cf8aa38843775c17e8d,Cheung Chau,2023,4,13,23,100,22.3,85,0,0,Green
66402cf8aa38843775c17e8e,Cheung Chau,2023,4,14,7.1,100,23.6,86,0,0,Green
66402cf8aa38843775c17e8f,Cheung Chau,2023,4,15,8.1,340,25.4,80,0,0,Green
66402cf8aa38843775c17e90,Cheung Chau,2023,4,16,14.8,120,24.8,79,0,0,Green
66402cf8aa38843775c17e91,Cheung Chau,2023,4,17,16.3,110,24.9,87,0,0,Green
66402cf8aa38843775c17e92,Cheung Chau,2023,4,18,14.8,120,24.8,93,0,0,Green
66402cf8aa38843775c17e93,Cheung Chau,2023,4,19,16.3,180,23.6,95,42.5,120,Amber
66402cf8aa38843775c17e94,Cheung Chau,2023,4,20,10.5,110,22.8,100,25,0,Green
66402cf8aa38843775c17e95,Cheung Chau,2023,4,21,24.3,110,22.5,98,18,270,Amber
66402cf8aa38843775c17e96,Cheung Chau,2023,4,22,33.3,80,22.3,93,0,0,Green
66402cf8aa38843775c17e97,Cheung Chau,2023,4,23,24.3,90,22.4,94,0,0,Green
66402cf8aa38843775c17e98,Cheung Chau,2023,4,24,13.2,90,22.5,95,1,60,Amber
66402cf8aa38843775c17e99,Cheung Chau,2023,4,25,18,350,21.1,93,1.5,0,Green
66402cf8aa38843775c17e9a,Cheung Chau,2023,4,26,21.9,350,20.5,78,0,0,Green
66402cf8aa38843775c17e9b,Cheung Chau,2023,4,27,23.8,80,21.7,84,0,0,Green
66402cf8aa38843775c17e9c,Cheung Chau,2023,4,28,18.6,90,23.3,87,0,0,Green
66402cf8aa38843775c17e9d,Cheung Chau,2023,4,29,8.5,120,24.6,86,0,0,Green
66402cf8aa38843775c17e9e,Cheung Chau,2023,4,30,18.8,350,23.6,77,0,0,Green
66402cf8aa38843775c17e9f,Cheung Chau,2023,5,1,25.5,100,22.9,82,0,0,Green
66402cf8aa38843775c17ea0,Cheung Chau,2023,5,2,19.3,90,23,80,0,0,Green
66402cf8aa38843775c17ea1,Cheung Chau,2023,5,3,17.8,100,24.6,87,0,0,Green
66402cf8aa38843775c17ea2,Cheung Chau,2023,5,4,19.9,110,25.7,91,0,0,Green
66402cf8aa38843775c17ea3,Cheung Chau,2023,5,5,15.1,130,25.9,92,0,0,Green
66402cf8aa38843775c17ea4,Cheung Chau,2023,5,6,17,150,27,93,0,0,Green
66402cf8aa38843775c17ea5,Cheung Chau,2023,5,7,12.2,150,25.6,97,34,185,Red
66402cf8aa38843775c17ea6,Cheung Chau,2023,5,8,17,360,21.5,97,18,0,Green
66402cf8aa38843775c17ea7,Cheung Chau,2023,5,9,24.8,90,22.3,84,0,0,Green
66402cf8aa38843775c17ea8,Cheung Chau,2023,5,10,29.8,90,22.5,76,0.5,0,Green
66402cf8aa38843775c17ea9,Cheung Chau,2023,5,11,18.9,90,22.7,80,0,0,Green
66402cf8aa38843775c17eaa,Cheung Chau,2023,5,12,9.7,80,22.7,84,0,0,Green
66402cf8aa38843775c17eab,Cheung Chau,2023,5,13,9.1,350,22,92,13,0,Green
66402cf8aa38843775c17eac,Cheung Chau,2023,5,14,16.2,20,19.9,100,41.5,0,Green
66402cf8aa38843775c17ead,Cheung Chau,2023,5,15,9.8,130,22.8,93,0,0,Green
66402cf8aa38843775c17eae,Cheung Chau,2023,5,16,12.2,120,24,95,0,0,Green
66402cf8aa38843775c17eaf,Cheung Chau,2023,5,17,14.8,120,25.5,98,1.5,110,Amber
66402cf8aa38843775c17eb0,Cheung Chau,2023,5,18,11.8,200,27.7,97,0,0,Green
66402cf8aa38843775c17eb1,Cheung Chau,2023,5,19,9.3,120,28.3,93,0,0,Green
66402cf8aa38843775c17eb2,Cheung Chau,2023,5,20,14.5,140,28.8,93,0,0,Green
66402cf8aa38843775c17eb3,Cheung Chau,2023,5,21,20.9,190,28.7,91,0,0,Green
66402cf8aa38843775c17eb4,Cheung Chau,2023,5,22,17.9,190,28.2,92,0,0,Green
66402cf8aa38843775c17eb5,Cheung Chau,2023,5,23,19.5,90,25.9,94,0.5,255,Amber
66402cf8aa38843775c17eb6,Cheung Chau,2023,5,24,24.4,80,24,93,1.5,0,Green
66402cf8aa38843775c17eb7,Cheung Chau,2023,5,25,19.9,90,25.2,93,0,0,Green
66402cf8aa38843775c17eb8,Cheung Chau,2023,5,26,21.2,100,26.9,90,0,0,Green
66402cf8aa38843775c17eb9,Cheung Chau,2023,5,27,18.9,100,27.3,88,0,0,Green
66402cf8aa38843775c17eba,Cheung Chau,2023,5,28,19.1,110,26.8,85,0,0,Green
66402cf8aa38843775c17ebb,Cheung Chau,2023,5,29,10.8,110,27.4,85,0,0,Green
66402cf8aa38843775c17ebc,Cheung Chau,2023,5,30,10.8,240,29.5,88,0,0,Green
66402cf8aa38843775c17ebd,Cheung Chau,2023,5,31,11,120,30.7,86,0,0,Green
66402cf8aa38843775c17ebe,Cheung Chau,2023,6,1,12,20,28.3,90,24.5,165,Amber
66402cf8aa38843775c17ebf,Cheung Chau,2023,6,2,13.7,190,29.1,92,0,0,Green
66402cf8aa38843775c17ec0,Cheung Chau,2023,6,3,13,130,29.2,90,0,0,Green
66402cf8aa38843775c17ec1,Cheung Chau,2023,6,4,24.9,110,29.1,88,0,0,Green
66402cf8aa38843775c17ec2,Cheung Chau,2023,6,5,32.3,100,28.4,89,2.5,0,Green
66402cf8aa38843775c17ec3,Cheung Chau,2023,6,6,22.2,100,26.9,97,20.5,195,Amber
66402cf8aa38843775c17ec4,Cheung Chau,2023,6,7,24.3,130,27.9,95,0,0,Green
66402cf8aa38843775c17ec5,Cheung Chau,2023,6,8,15.7,130,28.2,94,17.5,0,Green
66402cf8aa38843775c17ec6,Cheung Chau,2023,6,9,10.3,180,27.4,97,27,0,Green
66402cf8aa38843775c17ec7,Cheung Chau,2023,6,10,7.7,170,27.9,94,8.5,75,Amber
66402cf8aa38843775c17ec8,Cheung Chau,2023,6,11,11,120,27.3,97,1.5,0,Green
66402cf8aa38843775c17ec9,Cheung Chau,2023,6,12,18,110,28.5,90,0,0,Green
66402cf8aa38843775c17eca,Cheung Chau,2023,6,13,10,160,28.8,92,9,420,Amber
66402cf8aa38843775c17ecb,Cheung Chau,2023,6,14,13.2,180,26.8,97,39.5,380,Amber
66402cf8aa38843775c17ecc,Cheung Chau,2023,6,15,11.1,120,26.6,98,25.5,0,Green
66402cf8aa38843775c17ecd,Cheung Chau,2023,6,16,12.2,200,25.2,100,76.5,260,Amber
66402cf8aa38843775c17ece,Cheung Chau,2023,6,17,12.3,100,25.5,100,30,215,Red
66402cf8aa38843775c17ecf,Cheung Chau,2023,6,18,19.4,170,27.2,98,25.5,90,Amber
66402cf8aa38843775c17ed0,Cheung Chau,2023,6,19,22.4,190,28.4,96,4.5,0,Green
66402cf8aa38843775c17ed1,Cheung Chau,2023,6,20,22,200,28.5,97,12.5,0,Green
66402cf8aa38843775c17ed2,Cheung Chau,2023,6,21,21.2,200,28.9,94,0,0,Green
66402cf8aa38843775c17ed3,Cheung Chau,2023,6,22,21.9,190,29.3,92,0,0,Green
66402cf8aa38843775c17ed4,Cheung Chau,2023,6,23,24.4,190,28.7,96,0.5,0,Green
66402cf8aa38843775c17ed5,Cheung Chau,2023,6,24,19.1,170,27.3,99,14,0,Green
66402cf8aa38843775c17ed6,Cheung Chau,2023,6,25,15.8,130,27.7,96,2.5,0,Green
66402cf8aa38843775c17ed7,Cheung Chau,2023,6,26,10.2,120,28.6,91,0,0,Green
66402cf8aa38843775c17ed8,Cheung Chau,2023,6,27,17.1,110,29.1,90,0,0,Green
66402cf8aa38843775c17ed9,Cheung Chau,2023,6,28,14.9,110,28.4,91,0,0,Green
66402cf8aa38843775c17eda,Cheung Chau,2023,6,29,9.8,170,29.1,89,0,0,Green
66402cf8aa38843775c17edb,Cheung Chau,2023,6,30,13.2,190,28.5,95,8,0,Green
66402cf8aa38843775c17edc,Cheung Chau,2023,7,1,11.9,180,26.9,98,60,0,Green
66402cf8aa38843775c17edd,Cheung Chau,2023,7,2,11.1,170,26.2,100,11.5,0,Green
66402cf8aa38843775c17ede,Cheung Chau,2023,7,3,16.7,180,27.2,98,3.5,0,Green
66402cf8aa38843775c17edf,Cheung Chau,2023,7,4,17.6,200,28.1,97,0.5,0,Green
66402cf8aa38843775c17ee0,Cheung Chau,2023,7,5,20.7,200,28.8,95,0,0,Green
66402cf8aa38843775c17ee1,Cheung Chau,2023,7,6,18.3,200,28.5,95,1,0,Green
66402cf8aa38843775c17ee2,Cheung Chau,2023,7,7,21.5,200,28.8,94,0,0,Green
66402cf8aa38843775c17ee3,Cheung Chau,2023,7,8,14,190,28.8,94,0,0,Green
66402cf8aa38843775c17ee4,Cheung Chau,2023,7,9,13.6,210,29.2,93,0,0,Green
66402cf8aa38843775c17ee5,Cheung Chau,2023,7,10,14.6,210,29.2,91,0,0,Green
66402cf8aa38843775c17ee6,Cheung Chau,2023,7,11,12.5,230,29.4,90,0,0,Green
66402cf8aa38843775c17ee7,Cheung Chau,2023,7,12,12.1,180,29.4,88,0.5,0,Green
66402cf8aa38843775c17ee8,Cheung Chau,2023,7,13,9.3,130,28.7,86,0,0,Green
66402cf8aa38843775c17ee9,Cheung Chau,2023,7,14,9.5,230,29,91,9.5,0,Green
66402cf8aa38843775c17eea,Cheung Chau,2023,7,15,10.7,260,28.9,89,1.5,0,Green
66402cf8aa38843775c17eeb,Cheung Chau,2023,7,16,30.5,60,27.6,89,3.5,0,Green
66402cf8aa38843775c17eec,Cheung Chau,2023,7,17,63.5,110,26.9,95,28.5,100,Amber
66402cf8aa38843775c17eed,Cheung Chau,2023,7,18,37.7,120,27.8,97,2,0,Green
66402cf8aa38843775c17eee,Cheung Chau,2023,7,19,19,110,27.1,99,5,0,Green
66402cf8aa38843775c17eef,Cheung Chau,2023,7,20,11.1,120,28.1,95,1.5,0,Green
66402cf8aa38843775c17ef0,Cheung Chau,2023,7,21,6.1,150,28.7,92,0,0,Green
66402cf8aa38843775c17ef1,Cheung Chau,2023,7,22,7,140,28.8,92,0,0,Green
66402cf8aa38843775c17ef2,Cheung Chau,2023,7,23,12.5,120,29,91,0,0,Green
66402cf8aa38843775c17ef3,Cheung Chau,2023,7,24,8.4,130,29.2,90,0,0,Green
66402cf8aa38843775c17ef4,Cheung Chau,2023,7,25,10.8,230,29.1,88,0,0,Green
66402cf8aa38843775c17ef5,Cheung Chau,2023,7,26,10.3,290,31,80,0,0,Green
66402cf8aa38843775c17ef6,Cheung Chau,2023,7,27,14.1,340,31,76,2.5,0,Green
66402cf8aa38843775c17ef7,Cheung Chau,2023,7,28,12,280,30,87,0,0,Green
66402cf8aa38843775c17ef8,Cheung Chau,2023,7,29,20,110,28.5,94,4,255,Red
66402cf8aa38843775c17ef9,Cheung Chau,2023,7,30,17,140,28.1,96,14,0,Green
66402cf8aa38843775c17efa,Cheung Chau,2023,7,31,19.5,100,28.3,90,1,140,Amber
66402cf8aa38843775c17efb,Cheung Chau,2023,8,1,11.3,120,27.8,89,0,0,Green
66402cf8aa38843775c17efc,Cheung Chau,2023,8,2,11,130,28.3,87,0,0,Green
66402cf8aa38843775c17efd,Cheung Chau,2023,8,3,10.1,170,29.4,87,0,0,Green
66402cf8aa38843775c17efe,Cheung Chau,2023,8,4,21.4,200,29.2,91,1,0,Green
66402cf8aa38843775c17eff,Cheung Chau,2023,8,5,19.7,230,28.7,94,10.5,0,Green
66402cf8aa38843775c17f00,Cheung Chau,2023,8,6,18.6,240,29.2,91,0,0,Green
66402cf8aa38843775c17f01,Cheung Chau,2023,8,7,12.8,230,29,89,0.5,0,Green
66402cf8aa38843775c17f02,Cheung Chau,2023,8,8,11.8,210,28.7,90,1.5,0,Green
66402cf8aa38843775c17f03,Cheung Chau,2023,8,9,14.3,250,29.3,88,0,0,Green
66402cf8aa38843775c17f04,Cheung Chau,2023,8,10,9.8,250,27.3,98,21.5,0,Green
66402cf8aa38843775c17f05,Cheung Chau,2023,8,11,16.3,240,26.2,97,40,120,Amber
66402cf8aa38843775c17f06,Cheung Chau,2023,8,12,15,190,27.7,94,1.5,0,Green
66402cf8aa38843775c17f07,Cheung Chau,2023,8,13,13.8,200,27.2,96,9.5,70,Amber
66402cf8aa38843775c17f08,Cheung Chau,2023,8,14,15.7,200,28.3,97,1,0,Green
66402cf8aa38843775c17f09,Cheung Chau,2023,8,15,9.3,210,28.5,96,1.5,0,Green
66402cf8aa38843775c17f0a,Cheung Chau,2023,8,16,14.5,230,29.4,93,0,0,Green
66402cf8aa38843775c17f0b,Cheung Chau,2023,8,17,15.8,250,28.3,96,3.5,0,Green
66402cf8aa38843775c17f0c,Cheung Chau,2023,8,18,13.5,240,27.7,98,2.5,150,Amber
66402cf8aa38843775c17f0d,Cheung Chau,2023,8,19,9.8,270,26.6,98,25,104,Amber
66402cf8aa38843775c17f0e,Cheung Chau,2023,8,20,8,120,27.8,94,0,0,Green
66402cf8aa38843775c17f0f,Cheung Chau,2023,8,21,11,110,28,93,0,0,Green
66402cf8aa38843775c17f10,Cheung Chau,2023,8,22,7.8,190,28.8,93,3,0,Green
66402cf8aa38843775c17f11,Cheung Chau,2023,8,23,10.8,180,29,91,0,0,Green
